DB01297 0.13276227,-0.32403395,0.12723313,-0.2678866,0.038629394,-0.09400737,0.064966716,0.12724939,-0.34925592,-0.1524505,-0.36702153,-0.38369805,-0.50411034,-0.1506056,-0.12916508,0.15651295,-0.20483854,0.1523075,-0.27190793,0.46818504,0.046522673,0.28207648,-0.0561307,0.08851108,0.29154235,-0.23951851,-0.397806,0.055094834,0.48266563,0.17925324,0.020979796,0.04536438
DB01320 -0.023319071,-0.19563124,0.053077545,0.0608372,-0.4284426,0.04884427,-0.039334908,0.033280745,-0.3210438,-0.32274306,-0.29175544,-0.1843051,-0.2299983,-0.28635967,0.1839064,-0.10759212,-0.32965198,0.21823256,-0.1499544,0.12355288,-0.39297086,0.36145636,-0.08569836,0.33909342,-0.17801423,-0.3300509,0.21278492,0.2773203,-0.038032085,-0.3124275,0.068408646,0.431012
DB01321 -0.29699206,0.07961008,0.08283706,0.08320972,-0.27577195,0.14772376,0.35132694,0.16628924,0.24950078,-0.040479675,0.23554383,-0.27559543,0.15699096,-0.22056316,-0.23782834,-0.048750382,0.119265474,-0.16378826,0.6102929,0.20228554,-0.23414241,0.29801378,0.10517133,-0.10903314,-0.19163959,0.16524407,-0.1618739,-0.25827456,-0.103049524,-0.09555249,0.00021826448,0.008661368
DB01324 -0.37904978,-0.031646054,0.39311346,0.25229487,0.36528233,0.3254439,-0.32714093,-0.2328237,0.1861298,0.30195704,0.06344973,-0.087286845,0.46987116,0.093573496,-0.37407282,0.053971194,-0.14605539,-0.14515625,-0.017244345,0.70786035,0.07480486,0.058382694,0.395782,-0.06029242,-0.07672659,0.18210556,-0.3834508,-0.3651956,-0.5263948,-0.06850067,0.17205621,0.015531068
DB01325 0.008611267,-0.67042845,-0.1369396,0.30062485,0.20348288,0.123506315,0.0021574527,0.07600698,-0.047442313,0.16510765,-0.26627544,-0.38274345,0.31472537,0.28349444,0.19325447,0.5260719,0.20177884,-0.3297938,0.11663573,-0.61115026,0.25879255,0.8569851,0.26661858,0.029766528,-0.036447816,0.2483408,0.47506404,0.1952665,0.3232442,0.33147183,0.2874504,0.3546987
DB01359 0.44116735,-0.10531463,-0.1748168,-0.33233327,0.13368908,-0.28525582,0.102711566,-0.5043084,-0.14778037,-0.34115568,-0.2705436,0.03261026,-0.25700992,-0.14713974,0.47689593,0.10752032,-0.3243097,0.14138627,0.1606867,0.096865445,0.050820816,-0.09016065,-0.14546168,0.094257265,0.37279317,0.20723073,-0.5050559,0.42613727,0.32606632,-0.048197612,0.40840206,-0.018632295
DB01373 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB01412 -0.10678913,-0.17530948,0.3691086,0.3212267,0.33255035,-0.24525,-0.04878574,0.11962079,0.26614505,-0.07299477,0.049949806,-0.07294283,0.33535844,0.02543754,-0.042608604,-0.038396273,0.13957573,0.091244414,-0.05183984,0.3131395,-0.10100945,0.037196167,0.6595824,0.14038487,0.091191486,-0.27806282,-0.53058344,0.008452157,0.07056727,-0.34700787,-0.11719604,0.33578345
DB01421 -0.036831595,-0.2769612,0.28462434,0.11680134,-0.05150459,0.06602331,0.22197253,-0.052142635,-0.06534715,0.11236606,0.08932419,-0.15157682,0.03464541,0.06961338,-0.08798892,-0.21875782,-0.2165379,0.14758925,-0.10692787,-0.035935707,0.089055836,0.2373585,0.5209987,-0.16879767,0.12211861,0.08996896,-0.2209909,-0.0852547,-0.11286322,-0.31665197,-0.2157918,-0.13615404
DB01435 -0.13427377,0.0013731135,-0.0028539563,-0.037723478,-0.28115255,-0.25050274,-0.16966195,-0.21092692,-0.5453879,-0.30233198,-0.26474324,-0.23729017,0.40166512,-0.0913233,-0.06787033,-0.12516288,0.030527366,-0.045426313,0.67057705,0.5102035,-0.1906317,0.49312648,-0.102328464,0.13784426,0.18828242,-0.18716455,-0.09886515,0.4955124,0.089954995,-0.2555412,-0.08466526,-0.12008211
DB01452 0.56719434,0.2858125,0.52156496,-0.12671688,0.02470743,-0.31111306,-0.0021930793,-0.41383973,-0.17671737,-0.058805246,-0.20078935,-0.547045,0.42939624,-0.1840402,0.20210703,0.23264396,-0.1046409,-0.1465451,0.62990546,-0.052703407,0.5379631,0.12574866,-0.43107346,0.0012493227,-0.1688339,-0.0140045425,0.4000424,-0.45227212,-0.24163608,-0.09299963,-0.18165596,-0.42956635
DB01466 -0.015706439,0.5793894,-0.17099439,0.3885447,0.06942462,0.082789846,0.19527267,-0.35528144,-0.087639935,0.16870789,-0.0331959,0.043111607,-0.29551297,-0.16468611,-0.4763784,-0.29571748,-0.040861417,-0.68483543,0.1151883,-0.1202723,0.08302449,0.53868395,-0.10974933,-0.009987821,0.38282767,-0.30891338,-0.19823767,-0.4360516,0.2733443,0.03002161,-0.39454857,-0.2980016
DB01592 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB01593 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB01619 0.09906605,-0.055086177,-0.06254146,0.05396971,0.48194456,-0.09662083,0.10798759,-0.13550381,0.09070434,-0.40504977,-0.14699502,-0.031202499,-0.06591597,-0.40106976,0.1970394,0.3619701,-0.0136148315,-0.081285566,0.17804842,0.11725035,0.12935969,-0.054332163,0.23570871,0.050904617,0.07355922,-0.026874917,0.082851626,-0.023655154,-0.17936699,0.16322829,-0.26085323,-0.32276693
DB01627 -0.12605622,-0.15477876,0.16284166,-0.15533969,-0.34871304,-0.5744747,0.20338945,-0.31788087,-0.7422861,0.18821137,-0.47143894,-0.04515846,0.018850008,0.052029617,0.3824078,0.046159018,-0.25923136,-0.35886103,-0.3616441,0.36840406,-0.35325515,0.73801917,0.15123674,0.22251947,0.17153686,-0.11244668,-0.07994352,0.00081506575,0.013496875,-0.10965042,-0.14780354,0.057731964
DB01628 -0.4880762,0.16481996,-0.10053522,-0.6965946,-0.51435643,-0.16743588,0.14898981,0.05427619,-0.13904668,0.31163856,0.22572358,0.07923061,-0.051334266,0.19597217,0.523084,-0.44254687,-0.29499587,0.28956708,0.07142299,-0.6368823,-0.07292033,0.72296596,0.10267406,0.64310455,0.60522664,0.33678344,-0.6540668,0.31469876,-0.0075543774,0.5420803,0.17129964,0.29173258
DB01783 -0.43440446,-0.3416665,-0.07149441,0.24163626,-0.043370225,-0.16439173,0.56991416,-0.16312526,0.0889175,0.29506636,-0.084319964,-0.011998414,0.45699567,-0.21271548,-0.14107352,-0.3668076,0.28700805,0.1640544,0.41436335,-0.12590578,-0.032987654,0.28937736,0.27710128,-0.23982568,-0.28278106,-0.4001932,-0.05316315,0.27503824,0.15945715,-0.08894203,-0.12317729,0.09021594
DB02134 0.044015553,-0.08336106,0.41072613,0.2508651,-0.26551467,-0.01801669,0.09266266,0.026795395,-0.14290625,0.027192784,-0.097799055,-0.104036584,0.11749508,-0.19558217,-0.08565092,-0.16807567,-0.37368107,0.09422159,0.08636433,0.075009435,0.12065957,0.3864837,0.3531001,-0.25126618,-0.061369073,0.23619534,-0.32877743,0.25401762,-0.2392323,-0.375125,0.08050218,-0.092127636
DB02659 -0.08984596,-0.209266,-0.2800807,-0.14261995,-0.0037638547,0.11398046,-0.08836958,0.09938815,-0.03574416,-0.21942215,-0.17539817,-0.18751149,-0.3120781,0.29460183,0.36231688,0.40675786,-0.03109864,0.77171165,-0.06909672,0.34933254,0.29574037,0.39250284,0.30652583,-0.09785651,0.33948267,-0.07316621,0.26565316,-0.31530342,0.34617594,-0.28810778,-0.18079087,0.177652
DB02701 -0.10071579,0.16157559,-0.1902706,-0.045527235,0.5777808,-0.09471384,-0.1401246,0.41848156,-0.41748393,0.5567406,-0.5069293,-0.5833059,0.39757702,0.24611898,0.09548159,0.53870946,0.38572222,0.16292724,-0.29860327,0.10533948,-0.14710504,0.38368195,0.26769346,-0.4482631,-0.1605377,0.30029908,0.24759845,0.062267456,-0.8245052,0.22643878,-0.098233,0.2527653
DB02959 -0.30193612,-0.1003232,0.1636006,0.011407657,0.47227177,0.6575937,0.39256608,0.14049488,0.098170534,-0.4665548,0.08527311,-0.22596899,-0.046374347,-0.12808974,0.0585415,-0.19194193,-0.031709425,0.007942463,-0.16096775,0.06379457,0.6841366,0.009016402,0.0035014937,0.34868184,-0.33399633,-0.30319828,-0.13986099,-0.15688983,0.005559229,-0.101506665,-0.4482156,0.08121646
DB03128 0.040859133,0.022619894,-0.5490978,-0.12912512,-0.06818159,0.49964958,-0.12052826,0.71312755,-0.25557506,-0.20797542,0.15581931,-0.41591343,-0.23619619,0.6597308,0.2756972,-0.5384475,0.36039564,-0.045278072,-0.3326576,-0.13193569,0.2985529,0.8034515,0.6675648,0.49843594,-0.23457035,0.10184407,-0.4044637,0.3134753,-0.32269078,-0.29112434,-0.29542375,-0.2271787
DB03255 -0.06709234,-0.098610975,0.08463142,-0.2490193,-0.46797585,-0.14092278,0.29781088,0.044840556,-0.3621114,-0.01343291,-0.21381718,-0.045117363,-0.35319492,-0.13860542,0.11796044,-0.12876846,-0.34888905,0.25560382,-0.017261133,0.057159174,0.21397653,0.2557528,0.019910507,0.36089963,0.016689524,0.30807695,-0.28596038,-0.21935675,-0.08811227,-0.37712985,0.4232683,-0.55989784
DB03843 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB04272 -0.21933049,-0.29974207,-0.4603014,0.46438238,-0.09793411,0.20730272,0.19943865,0.18764839,-0.33327675,0.12624887,0.11480297,-0.23751275,0.82746524,-0.43381533,0.124502175,0.10338452,-0.108102284,-0.066947505,-0.4413113,-0.32410672,-0.11263443,0.0019972278,0.4686376,0.55910337,0.2539223,-0.284058,0.29896164,-0.011593838,0.1318002,0.42233336,-0.1752918,0.33485237
DB04573 0.06620255,-0.13478886,-0.19632126,0.30933648,-0.2017443,-0.09066989,-0.17270862,-0.10336528,0.087321445,-0.38229942,-0.39689466,0.27684408,-0.4882316,0.24707524,0.37162057,0.60688597,-0.31902784,-0.10488316,0.49462718,-0.33302513,0.34088737,0.3809504,-0.13102192,-0.061552547,0.39380413,0.46788284,0.09162985,0.36949006,-0.27017322,0.07166745,0.2629678,0.06578541
DB04574 0.045325838,0.23523544,0.009038873,0.38889846,-0.44650388,0.09939332,-0.26230893,-0.11797913,-0.55393463,-0.06970403,0.09697054,0.07854871,-0.18756364,-0.51876897,0.007610259,0.1622957,0.51711774,0.087037176,0.0005303718,-0.16708933,-0.03133472,0.16710496,0.723246,0.24121031,-0.032093287,-0.20080389,0.30574203,0.15445623,-0.1813898,-0.60458404,0.06050821,-0.39706817
DB06691 -0.17437881,-0.1714885,-0.11340856,-0.13164926,0.24296322,-0.4495475,0.23256719,-0.3279116,-0.11848445,-0.24751373,-0.11286688,-0.26787454,0.17116676,0.03237117,0.0137372855,0.20625497,0.16749847,0.047547814,-0.12112396,0.12869371,0.71486527,0.31409687,0.14987285,-0.14541882,0.007924568,0.023768427,0.13080081,-0.22284502,0.10673672,-0.16023827,-0.46425548,0.017844243
