DB00956 -0.23903067,-0.022524381,0.31626204,0.10010039,-0.1037117,-0.05610002,0.31069705,0.019364202,-0.09141775,0.11683214,0.08523329,-0.0033858395,-0.155428,-0.22953148,-0.045977984,0.016761117,-0.040571604,-0.08933347,0.05525703,0.06359905,0.10892938,0.071038075,0.32357308,0.009001096,0.20588423,0.06433463,-0.11600424,-0.20261689,-0.07910544,-0.34334448,-0.01170054,0.0404384
DB00960 -0.27925012,-0.16895588,0.264979,0.19247758,-0.0841691,-0.09026897,0.16799404,0.0101643605,0.079628654,-0.068516344,0.062182456,-0.08772183,0.010061479,-0.15789261,-0.23594019,-0.18067889,-0.0557836,-0.043334335,0.16354017,0.18718503,0.13179322,0.21485208,0.34966666,-0.13628902,0.0097037535,0.11744945,-0.1501349,0.02075015,-0.034008086,-0.25594777,0.026576774,0.0518082
DB00961 -0.049442183,-0.19733128,0.23436777,-0.012388222,0.1110823,-0.21337506,0.24978307,0.07852927,-0.19929309,0.021708483,0.13955249,-0.1456484,0.024835648,0.23664925,0.06328434,0.025081499,-0.06694735,0.13500659,0.012896254,0.11532255,0.064000666,0.4701261,0.21044824,0.21129926,0.14840439,-0.02083701,-0.20400573,0.11469733,0.10566309,-0.037817374,-0.14419581,-0.04407618
DB00966 -0.13461876,-0.37646708,0.22353034,-0.052789316,0.011965634,-0.2133029,0.25947884,0.01829874,-0.10162121,0.1362367,0.04901415,-0.04379168,0.048063014,-0.114906125,-0.12394389,-0.20782493,0.051977664,0.1915699,-0.015855052,-0.050876237,-0.03327864,0.28576666,0.35017094,-0.11533326,0.091288656,-0.037520196,-0.20817645,0.2096865,0.09418568,-0.30011728,-0.17135192,-0.07095035
DB00972 -0.12018527,-0.2679602,0.26484695,0.26420838,0.16819148,-0.15155348,0.20063528,0.1384033,-0.0017567915,-0.022640819,0.07851143,-0.24547465,0.122328684,0.014462724,0.0047152177,-0.12032518,-0.076868884,0.031798076,0.1212765,-0.042102475,0.098020695,0.24320368,0.20343697,0.018421993,0.04630867,0.040718228,-0.2656469,-0.060366128,-0.0034312464,-0.21118073,-0.02365957,0.17601548
DB00976 0.03882455,-0.18070565,0.02350083,0.19860025,0.0017601543,-0.14534892,0.4337014,0.21649016,-0.045648556,0.047800668,0.14697626,0.008838482,0.01275948,0.16877927,-0.23817776,-0.1144741,-0.07238935,0.32733348,-0.019891744,0.27962244,0.22310203,0.22440244,0.41454676,-0.2562961,0.16041876,-0.17229074,0.020663507,-0.011701103,0.14065087,-0.16432579,-0.2865611,-0.03032919
DB00988 -0.1601809,-0.24403132,0.4544824,0.13618283,-0.025368849,0.011288026,0.10712692,0.04819079,0.03563096,-0.0136916805,0.018992472,-0.036056902,0.018536996,-0.13983265,-0.19933651,-0.21800706,-0.06433033,-0.0071781264,0.09988061,0.033796165,0.026857378,0.3518366,0.32580614,-0.03525456,-0.008969226,0.14696492,-0.16457729,0.12011396,-0.042344052,-0.22942904,0.080201924,0.04583993
DB00991 -0.09256292,-0.12111029,0.05971418,0.010492923,-0.13557266,-0.035175584,0.23996861,0.18952325,0.004858025,-0.074144624,-0.025042394,-0.13352533,0.11111712,0.16495591,0.015056286,-0.04909038,0.1803315,0.1505094,-0.0980509,0.0834137,0.15517126,0.37111112,0.42314017,-0.002019468,0.18729141,0.13298811,-0.093787454,0.021129742,0.123653814,-0.07228083,-0.020221327,0.10973639
DB00993 -0.12720212,-0.18932712,0.07625232,0.21805646,-0.19386315,-0.022882964,0.4515745,0.15484309,-0.054384265,-0.013041026,0.032087587,-0.0049378504,0.0705169,0.1637792,-0.19723588,-0.22199872,-0.20285277,0.30971962,-0.027401257,0.16874401,0.16637178,0.36995798,0.31715408,-0.29458043,0.13079713,-0.14239116,0.002534959,-0.1429093,0.0059899497,-0.20047809,-0.26493192,-0.106390804
DB00997 -0.2459059,-0.2627883,0.3708232,0.19287871,-0.22364293,-0.1262878,0.2721747,-0.03104734,0.012452078,-0.16878106,0.008140012,-0.054338757,0.045893997,-0.053841487,-0.16563272,-0.25003108,0.008008905,0.029346041,-0.083897986,-0.18112417,-0.009697696,0.22906618,0.34007972,-0.1149252,0.06185613,-0.011904502,-0.13291843,0.20239492,-0.1934165,-0.23822482,-0.27620378,0.120479986
DB00999 0.11902813,-0.13643211,0.10761058,0.15466273,0.0365782,-0.14951761,0.35559228,0.13462946,-0.04071196,0.0889963,0.062097654,-0.02023045,0.12270512,0.16113657,-0.29068935,-0.07384395,-0.12896207,0.33656657,-0.007160951,0.21172929,0.16648158,0.18852568,0.48645785,-0.3256733,0.13083762,-0.07254903,-0.01563332,0.044389088,0.09590866,-0.15726237,-0.2780425,-0.045583118
DB01002 -0.0637175,-0.30293474,0.046496123,-0.02988939,-0.02047591,-0.1163616,0.20260291,0.04098807,-0.10398351,-0.043213002,-0.034503013,-0.24992503,0.14302602,0.20400783,-0.13082115,-0.015603897,0.039098617,0.26244882,-0.13679835,0.039611023,0.003143557,0.23695567,0.3012807,0.11219726,-0.013746571,0.008635026,-0.22483496,0.010747564,0.011654101,0.038015023,-0.20080419,-0.0018787379
DB01009 0.093685776,0.02742131,-0.13794176,-0.009117203,0.024184259,-0.14607698,0.38723564,0.18462932,0.0053780465,0.014261755,0.30526212,-0.05538204,0.1675625,-0.11144038,-0.09374572,-0.02607208,-0.019701695,0.08383577,0.06117925,0.11470716,0.05758471,0.25179446,0.25514144,0.08534508,0.23426232,0.05048141,-0.22102569,0.21014138,-0.11425763,-0.27838793,-0.0152247455,0.11390035
DB01016 -0.16916658,-0.14379631,0.31498888,0.02397012,0.10777646,-0.22315042,0.24817184,0.20192453,-0.0198749,0.006099252,0.22965536,0.090398066,-0.005382714,-0.0024082842,-0.097199894,-0.13327685,-0.080248296,0.13112296,0.069002785,0.1650498,0.14845444,0.20232098,0.3756112,-0.1405395,0.107504696,0.0012306644,-0.14798819,0.12491223,0.12706612,-0.26764423,-0.1330644,-0.0076239123
DB01017 0.028243283,-0.43003136,0.09598343,0.096848324,0.05935871,-0.25363383,0.33748066,-0.058556885,-0.42678848,-0.07180882,0.0681684,-0.0971774,0.0049480414,-0.039873384,-0.055328976,-0.021684432,-0.015689593,0.21101171,0.10102795,0.2389273,9.026452e-05,0.32724345,0.13234633,-0.09775704,0.0023580657,-0.12326881,0.011336374,0.1976715,-0.0667631,-0.10591859,-0.22677839,-0.2948678
DB01021 -0.017308282,-0.18675904,0.01938993,0.20793088,-0.044489436,-0.090266414,0.3683897,0.211319,-0.057468805,0.038718015,0.08442652,-0.009994019,0.08056147,0.23976237,-0.19294679,-0.1468787,-0.16618414,0.28724936,-0.033796526,0.1934547,0.24807934,0.25834394,0.38196716,-0.27747032,0.14394408,-0.064592145,-0.05817346,-0.10558613,0.018698262,-0.22997625,-0.26007837,-0.110649586
DB01022 -0.16291158,-0.35044545,0.18062608,0.30230945,-0.023763707,-0.1880118,0.3976402,-0.023999058,-0.08957282,-0.037748285,0.04770363,-0.006322004,-0.08241505,-0.01599349,0.08079439,0.019460622,-0.020835564,0.2124752,0.1188374,0.18843232,0.064435124,0.10411751,0.50568354,-0.08695599,0.28987595,-0.12448055,-0.018712515,0.10389125,0.05366877,-0.27210608,-0.23005737,-0.19020006
DB01029 -0.26161772,-0.18839332,0.3536993,0.0757659,-0.25500777,-0.14531323,0.19748315,0.09934092,0.020598168,-0.027617047,0.07127944,-0.17096378,-0.12119826,-0.13532856,-0.25829038,-0.14831409,0.048928678,0.02745939,0.1574626,0.14021969,0.14200744,0.086671904,0.3013768,-0.04810556,0.036003675,0.11105932,-0.14008352,0.12947747,-0.07314805,-0.26383486,-0.17325288,0.08654369
DB01033 -0.051360838,-0.24828161,0.11164461,0.21214963,-0.16985688,-0.08787669,0.33973706,0.14360258,-0.079333566,0.019185908,-0.006014363,0.039825264,0.03183831,0.12130319,-0.22111836,-0.11132297,-0.17708907,0.35661936,-0.10321499,0.14063406,0.25827283,0.33815575,0.2978303,-0.2651531,0.16709563,-0.14906284,-0.021512616,-0.07347749,-0.02919069,-0.15963371,-0.33969322,-0.1403801
DB01035 -0.15907991,-0.080745995,0.3586603,0.13988437,0.045451347,-0.057905775,-0.00013032532,0.048844025,0.086148046,0.012758255,0.025981307,-0.23134641,0.0855094,-0.07102032,-0.093961395,-0.14635947,-0.16903032,0.06171993,-0.101278655,0.3936496,0.18267433,0.16992356,0.4191034,0.116459146,0.05962661,0.02234199,-0.08668385,-0.031177359,-0.033275478,-0.11211112,-0.24485861,0.03892596
DB01048 0.03187947,-0.17708677,0.13469934,0.28840077,-0.12124728,-0.058814693,0.35199785,0.23060267,-0.010946342,0.0121728685,0.039316274,-0.07721603,0.06026992,0.14554168,-0.18849304,-0.034699343,-0.049707368,0.2254358,-0.122942336,0.26668873,0.17798193,0.26480883,0.46963564,-0.3152322,0.21346794,0.020317962,-0.0015883335,-0.07665207,0.0011819806,-0.18228005,-0.13423316,-0.066917114
DB01050 0.023539962,-0.15762323,0.26935127,0.130599,0.02027607,-0.04677279,0.20153578,0.098151006,0.105495945,0.07884942,0.19852726,-0.14120375,0.07994943,-0.121935606,-0.10926116,0.20548634,-0.062227078,0.0011458945,0.082607016,-0.03177351,0.2663808,0.27513477,0.35548368,0.17203817,0.11673644,0.08802774,-0.08423528,-0.060054697,0.041304033,-0.17051376,0.01137227,0.006174374
DB01054 -0.060509782,-0.2724996,0.29952073,0.18045318,0.09595143,-0.16861773,0.36281803,0.05867729,-0.095183715,-0.09385265,0.17015123,-0.21518928,0.023342395,-0.03067712,-0.09260941,-0.13800055,-0.095657974,0.0102491025,0.027508505,-0.0059032124,0.022432314,0.29387665,0.4542659,-0.15021305,0.16028965,-0.07834368,-0.064132765,0.2792077,-0.03886136,-0.17074698,-0.13400838,0.012503188
DB01056 -0.2568196,-0.17969052,0.2008232,0.10334388,0.14462231,-0.085534506,0.24414152,0.121369384,0.013362017,0.071301825,0.20975286,-0.27742657,-0.048556875,0.073688716,0.06459062,0.07735513,-0.10134622,0.010609033,-0.06764709,-0.06745483,-0.012542544,0.06693029,0.42975596,0.10143772,0.2235763,-0.015438454,0.058145758,-0.12345821,0.020376047,-0.21502325,-0.12565966,0.084318854
DB01064 -0.13421287,-0.1916082,0.26406235,0.08814463,-0.026505133,-0.114919655,0.19743134,0.107851304,0.036679894,0.04307888,0.24006982,-0.15903589,0.11815489,-0.15688485,-0.20385914,-0.021419475,0.093895145,0.09382122,0.1162624,0.1846337,0.10805081,0.10681872,0.30181116,0.13919762,0.13757546,0.10449427,-0.1439093,-0.072256014,-0.1389081,-0.0935905,-0.17347327,0.041371044
DB01065 -0.17779782,-0.20466584,0.28001705,0.1581443,-0.09890028,-0.1577487,0.1749065,0.11650597,0.13683586,0.04293642,0.106660426,-0.1731387,0.055581342,0.027296336,-0.14552486,-0.05360517,0.09311976,0.12633488,-0.04902344,0.042869695,0.2195261,0.1611034,0.28622794,-0.013880195,0.07187834,0.08732616,-0.342025,-0.024731595,-0.1846967,-0.23957498,-0.15770443,0.16074316
DB01069 -0.20764881,-0.0730441,0.23780787,0.04000129,0.11338869,-0.0044347118,0.13914783,0.09442481,0.06358837,0.16248558,0.20544198,-0.1771469,0.064882606,-0.1077262,-0.0037176597,-0.028338024,-0.0056540277,-0.0035630462,0.1005305,0.06436654,0.042062074,0.22325006,0.33606067,0.07859804,0.13699871,0.13112204,-0.20395416,-0.09821925,0.06613781,-0.21087149,0.009632622,-0.056737013
DB01071 0.03401651,-0.17668864,0.46719137,0.09336185,-0.07920505,-0.09736634,0.029464588,0.011424552,-0.058584955,0.09584938,0.15758403,-0.19949654,0.1876831,-0.051801674,-0.06818653,0.017678687,-0.0892333,0.048431173,0.07328493,0.19313934,0.19022278,-0.035041083,0.3437152,0.016910285,0.054326214,0.20731802,-0.17473644,-0.09286385,-0.17437808,-0.12504092,0.019243982,0.108109586
DB01075 -0.042855278,-0.4160547,-0.0847255,0.036236096,-0.053374965,-0.12327966,0.27459404,0.2797825,0.052356537,-0.115960665,0.08739344,-0.09308955,0.039786518,0.21248963,0.0042756484,0.038762916,0.069018334,-0.08835629,-0.039428573,0.05118841,-0.024624923,0.29343545,0.05614174,0.023227446,0.06781426,0.29902437,-0.26208675,-0.059450407,-0.08082235,-0.06608743,-0.23658715,-0.005602483
DB01081 -0.1613895,-0.16800101,0.31800097,0.08606447,-0.06753935,-0.012650131,0.062163394,0.105868414,0.13472602,-0.107619256,-0.02586229,-0.007566487,-0.08275745,-0.06319961,0.0073326672,-0.035924304,-0.0667062,0.030581066,-0.12623349,0.093995884,0.03458654,0.31934988,0.46169963,0.015546877,0.07934539,0.20444283,-0.20870124,-0.12420161,0.08544895,-0.18957762,0.033912048,0.08855676
DB01082 0.044122636,-0.18654913,0.18508376,0.2877598,-0.182948,-0.02176713,0.39611894,0.14465219,-0.04565131,0.029209973,0.0049503897,-0.079563975,-0.0028236732,0.17087813,-0.12823078,-0.02867849,-0.0689707,0.17945024,-0.13301355,0.26998246,0.2172677,0.29300892,0.400781,-0.2822643,0.17894146,-0.037347853,0.00994718,-0.113157146,-0.05248615,-0.23660356,-0.21451946,-0.109993726
DB01084 -0.018687356,-0.039702594,0.34584376,0.12924244,-0.122593045,0.061766364,0.088056006,0.050900713,0.16099073,0.07461833,0.11975274,-0.31103364,-0.07200186,-0.089943334,-0.18282701,-0.040431086,-0.08760033,-0.119087234,-0.021672767,0.2503477,0.18395232,0.061941564,0.47789857,0.0052911257,-0.057055928,0.08135421,-0.09231367,-0.1002018,-0.17561412,-0.1742573,-0.026838215,-0.005037974
DB01086 -0.11303655,-0.104589105,0.31872013,0.16450068,-0.016714027,-0.17238122,0.15090573,0.14549857,-0.18650071,0.045459036,0.27133945,-0.12307756,-0.014833876,-0.10117501,-0.11286816,-0.06918348,0.07404474,0.05682788,-0.04143843,0.1429136,0.17695336,0.08188503,0.3329459,0.17517902,0.076810084,0.10442184,-0.18069443,0.068915576,-0.21509333,-0.26624078,-0.1436442,0.15447424
DB01095 -0.018989636,-0.28152952,0.2888356,0.025398815,0.119492084,0.07063323,0.102502555,0.07697356,0.0022836032,0.13740419,0.20373802,-0.18340412,-0.019547017,-0.006941257,-0.16591352,0.0018080318,-0.19326976,0.054111425,0.17723505,-0.028538842,0.1812781,0.22663385,0.25944564,0.09551689,0.25257948,-0.03171427,-0.12108213,-0.11462441,0.07913465,-0.19185351,-0.06768096,0.23080839
DB01101 0.16913125,-0.19058564,-0.023827907,0.13272834,0.18279988,-0.16586705,0.3097094,0.1466053,-0.04577385,0.12756367,0.045722023,-0.06215603,0.08413182,0.2082508,-0.26124758,-0.018215308,-0.07869035,0.32471147,-0.022974255,0.28698358,0.17992085,0.11834511,0.49199963,-0.28593802,0.15933096,-0.09433102,-0.032825116,0.01666209,0.13412106,-0.17565395,-0.26554587,-0.07542765
DB01114 -0.25587347,-0.053616,0.21271805,0.37068206,-0.017775603,0.106707014,0.25773832,0.09339655,0.12882514,0.046169087,0.10067835,-0.12777016,0.1205188,0.00018724622,0.112100884,-0.028339405,0.09165511,-0.10704839,0.13251002,-0.023252217,0.05424962,0.21780795,0.26330715,0.051412478,0.122530445,0.026423693,-0.10262883,-0.021938784,0.20274986,-0.21922438,-0.10049649,0.23391132
DB01115 -0.14874065,-0.36736542,0.14632796,0.10367125,0.012302158,-0.100437194,0.29934576,0.08493908,-0.056139715,0.03710567,0.095666975,0.047378324,-0.0022004112,-0.010949013,-0.11914211,-0.13213009,-0.13856076,0.23757224,0.020730492,0.06038029,0.15906677,0.20000368,0.44962937,-0.21254557,0.24191412,-0.0483388,-0.103392325,0.048477598,0.10631479,-0.22683428,-0.22068544,-0.021337248
DB01118 -0.16377164,-0.0040794,0.36276826,0.21654734,-0.043531463,-0.030351494,0.14232668,0.14091057,-0.0055888374,0.16811751,0.12701946,-0.11730115,0.08891662,-0.16381973,-0.09136514,-0.121843256,-0.08080792,0.14183156,0.06112688,0.22174576,0.0777137,0.17025442,0.26577756,0.07831189,0.06145287,0.014623551,-0.26312497,-0.021743197,-0.029709615,-0.1695167,-0.11578046,0.14297257
DB01129 -0.16312823,-0.23223633,0.12657365,0.21801268,-0.045635365,-0.31473404,0.44762516,0.11576174,-0.18591578,-0.067668214,0.28006065,-0.029995698,0.07063543,0.0023993729,-0.13361524,-0.22156562,-0.030657021,0.08889248,0.20624645,-0.040639907,0.060102873,0.32932273,0.26452637,-0.09458226,0.036951736,-0.11213348,-0.010523984,0.22118758,0.041523553,-0.095866226,-0.17889567,-0.05203679
DB01136 -0.017922876,-0.078326024,0.35522547,0.0124420915,0.12649952,0.06876947,0.15917403,0.15382859,0.06359634,0.00872218,0.23618317,-0.23293291,0.18518893,0.076752484,-0.1394809,-0.057423964,-0.11967397,-0.020722859,0.16183466,0.1804425,0.23235558,0.018868672,0.30076548,-0.007497916,0.11989243,0.16772111,-0.1274535,-0.15993798,-0.17347771,-0.25735164,0.043713983,0.08675653
DB01142 -0.13623932,-0.25644845,0.19992955,0.0706259,0.023658635,-0.18007681,0.1285461,0.09597281,-0.046616882,0.15584406,0.12573402,-0.32756066,-0.012590087,0.14288615,0.021947315,0.06452639,-0.16172491,0.07354276,0.114491925,0.1734602,0.19503365,0.24455196,0.42665374,0.08768131,0.18660851,-0.006298004,0.010470042,0.053813443,0.10045521,-0.071607195,-0.024129542,-0.03144768
DB01151 -0.11543124,-0.17845738,0.20289706,0.19607194,-0.07818389,-0.032132484,0.25923473,0.16588515,-0.05441958,-0.007306311,0.022408357,-0.23607068,-0.0045986655,0.0038191422,-0.0476243,0.054905508,0.055974603,0.054372154,-0.06516541,0.012553706,-0.07585136,0.3784602,0.24175605,0.19637768,0.17572324,0.1020379,-0.09301137,0.07514285,0.028632198,-0.18052424,-0.05823629,-0.13045108
DB01161 -0.15746826,-0.10984885,0.26575187,0.35236385,-0.039745692,-0.16539498,0.13933983,0.08930793,-0.19833112,-0.056064084,0.078127146,-0.051691048,-0.07896955,0.08180074,-0.12130385,-0.12377494,-0.15285788,-0.014424427,-0.03515492,0.038135234,0.30265504,0.20657185,0.5068793,-0.13651519,0.24602723,0.094625145,-0.17467739,-0.08155854,-0.034473516,-0.29316282,-0.09336866,-0.022180524
DB01172 -0.052556377,-0.22026947,0.10419324,0.23988952,-0.060865976,-0.16797777,0.30286556,0.2518497,-0.048411194,0.070261866,0.19520648,-0.010420018,0.059093747,0.11600334,-0.19734766,-0.0077436185,-0.10147542,0.18039456,-0.11885932,0.10217155,0.2627712,0.3191322,0.39798695,-0.26199615,0.17592564,0.021727812,-0.15416077,0.03483795,-0.059401304,-0.14924426,-0.20413853,-0.100477576
DB01173 -0.07325401,-0.024471972,0.13873792,0.1522111,-0.10243108,0.013233485,0.14232384,0.11375159,-0.063724086,-0.13536145,0.14292039,-0.22127551,-0.078025065,0.10758933,0.09728122,0.0099983625,0.035739176,0.097893916,-0.075687945,0.06684612,-0.08092402,0.24664198,0.4486077,0.15289104,0.22204018,-0.0047781365,-0.13932675,-0.04502047,0.017927958,-0.16657338,0.040581472,0.051738847
DB01176 0.03319142,-0.12271482,0.0017963302,0.029164294,-0.011984374,0.014151937,0.12732139,0.05586827,-0.16362986,0.04742844,0.04568356,-0.14687258,-0.0355338,-0.015886353,0.11390792,0.17103368,-0.06412791,0.095518894,-0.29981664,0.10626139,0.18993108,0.3790538,0.2933577,0.1715489,0.08669844,0.0818254,-0.090058655,0.013020006,0.13641499,0.055410434,-0.23262669,0.1270432
DB01180 0.08183016,-0.24387564,0.26278856,0.239614,-0.01435407,-0.25147054,0.21823424,-0.0010535539,-0.066535935,0.16485657,0.25506157,-0.11953224,0.026438652,-0.014343089,-0.16580111,0.08208141,-0.06708867,0.09852742,-0.2802967,0.19780587,0.24557835,0.31183833,0.3861008,-0.17991953,0.09355542,0.020038558,-0.16064002,0.11983346,-0.1629432,-0.117804036,-0.31245047,-0.17831314
DB01181 0.1861291,-0.14600872,0.044801436,0.12390412,-0.0031571055,-0.25110674,0.11828411,0.06541649,-0.28834587,0.034448516,-0.045781907,-0.1180523,-0.08315052,0.11300377,-0.24563779,0.16444927,0.15457702,0.20763168,-0.31807014,-0.07935907,0.047895778,0.10905829,0.29731143,-0.07777303,0.20816503,-0.20125024,-0.090066895,0.29781955,-0.16906536,-0.0649189,-0.2215152,-0.17466812
DB01183 -0.032406706,0.0927133,0.48322245,0.27206898,-0.22294661,-0.110333264,0.064840995,0.15125246,0.08844496,-0.07923316,0.22239363,-0.32401633,0.097680055,0.06675944,-0.1884557,0.04965725,-0.068330355,-0.14118254,-0.02671968,0.13004386,0.21445909,-0.11982121,0.4928242,-0.1037494,0.099011175,0.03310099,0.050215926,0.06741675,-0.17265634,-0.3113504,-0.111664,0.08704577
DB01190 -9.970669e-06,-0.25045153,0.117542334,0.2087605,-0.05265643,-0.08757574,0.3814583,0.17777617,-0.018149527,0.1527083,0.1778409,0.03218028,0.033485774,0.067995876,-0.21915887,0.10269797,-0.044336785,0.21555598,-0.082126416,0.2276918,0.28894958,0.30915037,0.40905818,-0.3242437,0.17381819,-0.01516329,-0.07587383,0.03536807,0.020203102,-0.09661188,-0.22318444,-0.043556016
DB01192 -0.13316943,-0.21568356,0.34255677,0.15235917,0.08384795,-0.076053515,0.120911404,0.006467415,0.059821814,0.1723526,0.17446889,-0.042674135,0.18145365,0.038204398,-0.120594315,-0.018168937,-0.17432754,0.13980176,-0.042842057,0.114269875,0.12837271,0.14600937,0.34871066,-0.02310789,0.02440062,0.0637043,-0.2684051,-0.06386685,-0.17438836,-0.16393083,0.027118133,-0.13154896
DB01193 -0.13996458,-0.10389514,0.27165464,0.09698277,0.039362926,-0.23406804,0.17388766,0.11070455,0.007130385,-0.082035765,0.11122918,-0.1788565,-0.014060339,-0.08260546,-0.16866598,-0.008931135,-0.13583806,-0.054050364,0.07701642,0.22087881,0.14508884,0.20541441,0.44321826,-0.06070476,0.107073195,0.016595786,-0.2195558,0.13214836,-0.065017074,-0.10351722,-0.13785326,-0.037319582
DB01195 -0.24607436,-0.24442264,0.33999202,0.082038336,-0.12618896,-0.18991002,0.245656,0.10630239,0.117412314,-0.077392176,0.095462196,-0.00050115713,0.13793468,-0.101601794,-0.06638931,-0.25461861,-0.105361104,0.20942874,0.05561979,-0.13314968,-0.041594334,0.3486431,0.24219796,-0.020353707,-0.03226817,0.1078346,-0.23444818,0.23817399,-0.059547395,-0.33598143,-0.22366486,-0.036583237
DB01209 -0.42873225,-0.084250726,0.23589784,0.09629715,-0.041569144,-0.09513752,0.2449643,-0.08328085,-0.11991256,0.04402131,0.09988707,0.052247036,0.06359287,-0.09092463,-0.04905866,-0.12804574,-0.08572742,0.20596454,0.32488915,0.10229757,0.032430295,0.090694614,0.27441162,0.040053632,0.06771689,0.10523445,-0.1580206,-0.1209123,-0.12320655,-0.23720542,-0.068895206,0.113811076
DB01210 -0.21101218,-0.2555241,0.2796585,0.29500824,-0.043532196,-0.14017223,0.08634988,0.10356488,0.05658166,-0.16514856,0.030551005,-0.16263258,0.112084754,-0.015063606,-0.13496256,-0.038846992,-0.023437947,-0.018175898,0.1169317,0.3175817,0.17066431,0.18164004,0.3216498,0.03804103,0.13148291,0.12143178,-0.12352218,0.11710635,-0.08559878,-0.15424027,-0.18972501,-0.042840365
DB01211 -0.017576808,-0.2500761,0.13904107,0.121710606,0.06062477,-0.31123257,0.38205448,0.20699124,-0.22487737,0.04425961,0.15168497,-0.005745967,-0.030973958,0.045259036,-0.081711374,0.043807045,-0.032254603,0.11523749,0.034376517,0.15599303,0.13077788,0.34965906,0.27791396,-0.19720218,0.099257946,-0.13176548,-0.19501323,0.22058655,0.00022595661,-0.17112286,-0.17533481,-0.18297367
DB01214 -0.2849399,-0.16541557,0.28196356,0.22186154,-0.11872433,-0.06539814,0.13937308,0.120217994,0.07400852,0.044531837,0.17189234,-0.023024691,-0.08195521,-0.19956017,-0.08306238,-0.15702508,-0.1084218,0.11242318,0.07655988,0.27461007,0.19217497,0.14471264,0.3086156,-0.07829532,0.075478725,0.17157589,-0.07293969,-0.039304573,0.091995604,-0.31253633,-0.06911261,0.012571767
DB01224 -0.30774525,-0.024541466,0.44117585,0.03433162,-0.061133236,-0.22114612,0.12462966,0.03126311,0.07319491,0.043491304,0.16911307,-0.032405242,0.010614454,-0.20371427,-0.033241782,-0.06820207,-0.07335903,0.011393678,0.0970306,0.120455116,0.018090207,0.17574207,0.31287313,0.15044487,0.12947221,-0.062250096,-0.23037453,-0.05704249,-0.027171722,-0.20536976,-0.09543804,0.016140623
DB01227 -0.022795148,-0.21521738,0.17507808,-0.16760178,-0.012918958,0.008008929,0.16227834,0.05123516,-0.028958676,0.17615953,0.054153215,-0.2934123,0.14284262,0.037038874,-0.052001,0.016990632,-0.057814993,0.12563586,-0.1506131,0.075087965,0.14224522,0.11717749,0.19096506,0.17027073,0.19915229,0.003590069,-0.28590617,0.014069264,-0.17382787,-0.11990093,-0.218631,0.22340335
DB01229 0.14313951,-0.09616253,0.063882895,0.24912539,-0.104899235,-0.24479751,0.2252147,0.23435265,-0.31383803,-0.119889714,0.06951165,-0.109071605,-0.0057267277,0.13632038,-0.29039684,0.016703246,0.14742395,0.23177603,-0.27063963,-0.041881982,0.016940871,0.15856531,0.39676747,-0.12948443,0.18939385,-0.11268813,-0.06548436,0.3105129,-0.15747027,-0.08288169,-0.12140344,-0.0950144
DB01235 -0.047005698,-0.16004017,0.4480697,0.074446715,0.09754221,-0.15135178,-0.027747057,0.15495557,0.10457058,0.076880455,0.044334468,-0.057140905,-0.063486345,-0.13252221,-0.16031142,-0.09857638,-0.23464483,0.12801962,0.11737313,-0.04255642,0.3088209,0.04385662,0.16575657,0.26545835,0.10274895,0.07321672,-0.14936832,-0.10372108,-0.033631794,-0.13154244,-0.20384231,0.007510728
DB01242 -0.18690532,-0.24188422,0.10922505,0.3063811,0.056491643,-0.010798043,0.2847216,0.20465186,0.08666152,-0.058136977,0.051432032,-0.26153347,0.033191826,-0.030478006,-0.016190968,-0.030534023,-0.03633045,0.06321352,-0.094156176,0.1323119,0.08278786,0.23469211,0.24840619,0.13698883,0.15151806,0.0666659,-0.056221135,0.14052881,0.07554958,-0.13354497,-0.071180545,-0.02714685
DB01246 -0.10483479,-0.0945215,0.2010903,0.085918516,0.1254462,-0.04168302,0.10474156,0.044112694,-0.071662076,0.12227854,0.2340476,-0.20443773,-0.00054176024,-0.1604928,-0.054744568,0.0026369551,-0.041130647,0.12907045,0.075598754,0.12797067,0.2727955,0.163326,0.24590999,0.22618903,0.11245521,0.01224493,-0.3137713,-0.07546792,-0.13258553,-0.11000345,-0.19629586,0.09014483
DB01248 0.020934857,-0.15643542,0.10074934,0.34257358,-0.2479775,-0.21897122,0.29101866,0.32189563,-0.2197529,-0.192062,0.12242494,-0.03785857,-0.07068166,0.095766984,-0.28369585,-0.086714186,0.08484002,0.27870512,-0.25361064,-0.027578175,0.14244132,0.25125152,0.34059384,-0.10829728,0.23203856,-0.17074792,0.028148985,0.19691426,-0.11505757,-0.0668627,-0.2131011,-0.040940966
DB01296 -0.11051553,-0.09405676,0.032869183,0.09802744,-0.04487106,-0.09160573,0.44859284,0.1534043,-0.06498159,0.12262233,0.10029257,-0.016855698,0.17916287,0.20962062,-0.25685433,-0.1598926,-0.17220852,0.3135158,-0.0064690355,0.12283036,0.0838447,0.3222852,0.42930454,-0.3845554,0.13148119,-0.07800683,-0.123031445,-0.038102016,0.04171713,-0.19710265,-0.17166434,-0.11836695
